GOE 303 (FRIEDRICHSHAFEN G03) AIRFOIL

1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.249999999999999830e-03
9.498299999999999521e-01 1.674000000000000141e-02
8.997000000000000552e-01 2.921999999999999945e-02
7.994599999999999485e-01 5.269000000000000072e-02
6.992699999999999472e-01 7.166999999999999760e-02
5.990999999999999659e-01 8.734000000000000097e-02
4.989799999999999791e-01 9.930999999999999550e-02
3.989099999999999868e-01 1.062899999999999956e-01
2.989100000000000090e-01 1.059599999999999986e-01
1.990099999999999925e-01 9.704000000000000126e-02
1.490900000000000003e-01 8.873000000000000331e-02
9.923999999999999488e-02 7.452000000000000290e-02
7.434000000000000330e-02 6.475999999999999812e-02
4.945999999999999702e-02 5.301000000000000156e-02
2.461999999999999952e-02 3.724999999999999839e-02
1.223999999999999914e-02 2.582999999999999879e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.261999999999999927e-02 -1.058000000000000086e-02
2.512999999999999956e-02 -1.223999999999999914e-02
5.011999999999999789e-02 -1.199000000000000066e-02
7.510000000000000009e-02 -9.929999999999999591e-03
1.000800000000000023e-01 -7.470000000000000077e-03
1.500299999999999967e-01 -2.459999999999999947e-03
1.999799999999999911e-01 2.150000000000000001e-03
2.999200000000000199e-01 7.570000000000000340e-03
3.998800000000000132e-01 1.129999999999999928e-02
4.998699999999999810e-01 1.231999999999999935e-02
5.998900000000000343e-01 1.115000000000000019e-02
6.999100000000000321e-01 8.770000000000000018e-03
7.999399999999999844e-01 5.700000000000000205e-03
8.999899999999999567e-01 1.219999999999999947e-03
9.500100000000000211e-01 -1.160000000000000007e-03
1.000000000000000000e+00 -2.249999999999999830e-03
1.000000000000000000e+00 0.000000000000000000e+00
