GOE 316 (HANSA-BRANDENBURG IV.5) AIRFOIL

1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.099999999999999870e-03
9.499100000000000321e-01 9.220000000000000764e-03
8.998399999999999732e-01 1.704999999999999918e-02
7.996999999999999664e-01 3.189999999999999780e-02
6.995500000000000052e-01 4.725000000000000033e-02
5.994000000000000439e-01 6.268999999999999573e-02
4.992900000000000116e-01 7.494000000000000661e-02
3.991999999999999993e-01 8.398999999999999522e-02
2.991699999999999915e-01 8.784000000000000141e-02
1.991900000000000059e-01 8.529000000000000470e-02
1.492700000000000138e-01 7.692000000000000226e-02
9.939000000000000612e-02 6.424000000000000543e-02
7.446999999999999453e-02 5.560999999999999971e-02
4.957999999999999907e-02 4.436999999999999972e-02
2.470999999999999933e-02 3.082999999999999977e-02
1.230000000000000017e-02 2.102000000000000049e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.260999999999999968e-02 -1.047999999999999973e-02
2.510000000000000078e-02 -1.145000000000000011e-02
5.009000000000000258e-02 -9.020000000000000240e-03
7.506000000000000172e-02 -7.280000000000000013e-03
1.000500000000000000e-01 -5.649999999999999641e-03
1.500299999999999967e-01 -3.670000000000000085e-03
2.000300000000000133e-01 -3.200000000000000153e-03
3.000300000000000189e-01 -2.949999999999999931e-03
4.000199999999999867e-01 -2.500000000000000052e-03
5.000299999999999745e-01 -2.650000000000000012e-03
6.000299999999999523e-01 -2.700000000000000143e-03
7.000300000000000411e-01 -2.850000000000000103e-03
8.000300000000000189e-01 -2.899999999999999800e-03
9.000200000000000422e-01 -2.550000000000000183e-03
9.500199999999999756e-01 -2.569999999999999802e-03
1.000000000000000000e+00 -2.099999999999999870e-03
1.000000000000000000e+00 0.000000000000000000e+00
