GOE 320 (HANSA-BRANDENBURG II.1) AIRFOIL

1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.650000000000000012e-03
9.497299999999999631e-01 1.461999999999999932e-02
8.994999999999999662e-01 2.718999999999999889e-02
7.990399999999999725e-01 5.181999999999999801e-02
6.985799999999999788e-01 7.646000000000000019e-02
5.981899999999999995e-01 9.779999999999999805e-02
4.978899999999999992e-01 1.139399999999999996e-01
3.977399999999999824e-01 1.215799999999999936e-01
2.977099999999999747e-01 1.235200000000000048e-01
1.977899999999999936e-01 1.189700000000000063e-01
1.479499999999999982e-01 1.106400000000000022e-01
9.819999999999999563e-02 9.701999999999999513e-02
7.341999999999999915e-02 8.495999999999999386e-02
4.871999999999999942e-02 6.890000000000000291e-02
2.414000000000000173e-02 4.624999999999999944e-02
1.191000000000000045e-02 3.191999999999999699e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.286999999999999950e-02 -1.885999999999999829e-02
2.537999999999999978e-02 -2.072999999999999843e-02
5.034999999999999892e-02 -1.876999999999999849e-02
7.528999999999999582e-02 -1.580000000000000154e-02
1.002299999999999996e-01 -1.264000000000000019e-02
1.501300000000000134e-01 -6.819999999999999674e-03
2.000599999999999878e-01 -3.490000000000000047e-03
2.999999999999999889e-01 2.599999999999999772e-04
3.999800000000000022e-01 1.219999999999999947e-03
4.999799999999999800e-01 1.270000000000000078e-03
5.999900000000000233e-01 5.299999999999999807e-04
7.000100000000000211e-01 -3.099999999999999999e-04
8.000199999999999534e-01 -1.059999999999999961e-03
9.000399999999999512e-01 -2.000000000000000042e-03
9.500499999999999501e-01 -2.579999999999999828e-03
1.000000000000000000e+00 -2.650000000000000012e-03
1.000000000000000000e+00 0.000000000000000000e+00
