EH 2.0/10

1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00
9.990130000000000399e-01 4.800000000000000122e-05
9.960569999999999702e-01 2.010000000000000068e-04
9.911440000000000250e-01 5.119999999999999768e-04
9.842919999999999447e-01 1.033999999999999980e-03
9.755279999999999507e-01 1.776000000000000018e-03
9.648879999999999679e-01 2.732000000000000053e-03
9.524139999999999828e-01 3.882000000000000034e-03
9.381530000000000147e-01 5.225999999999999743e-03
9.221639999999999837e-01 6.768999999999999843e-03
9.045079999999999787e-01 8.524999999999999592e-03
8.852569999999999606e-01 1.050899999999999924e-02
8.644840000000000302e-01 1.272000000000000040e-02
8.422739999999999672e-01 1.514599999999999974e-02
8.187119999999999953e-01 1.777899999999999966e-02
7.938929999999999598e-01 2.062100000000000044e-02
7.679129999999999567e-01 2.365799999999999847e-02
7.408770000000000078e-01 2.686900000000000052e-02
7.128900000000000237e-01 3.023899999999999852e-02
6.840619999999999479e-01 3.374499999999999722e-02
6.545079999999999787e-01 3.735299999999999732e-02
6.243450000000000388e-01 4.102800000000000197e-02
5.936909999999999688e-01 4.472899999999999793e-02
5.626670000000000282e-01 4.840799999999999964e-02
5.313949999999999507e-01 5.200699999999999767e-02
5.000000000000000000e-01 5.546899999999999747e-02
4.686049999999999938e-01 5.872399999999999842e-02
4.373330000000000273e-01 6.170400000000000190e-02
4.063089999999999757e-01 6.433999999999999442e-02
3.756550000000000167e-01 6.656499999999999917e-02
3.454920000000000213e-01 6.830799999999999372e-02
3.159379999999999966e-01 6.950900000000000134e-02
2.871099999999999763e-01 7.011399999999999577e-02
2.591229999999999922e-01 7.007900000000000240e-02
2.320869999999999878e-01 6.936900000000000011e-02
2.061070000000000124e-01 6.796599999999999864e-02
1.812880000000000047e-01 6.586899999999999700e-02
1.577260000000000051e-01 6.309700000000000031e-02
1.355159999999999976e-01 5.968299999999999994e-02
1.147429999999999978e-01 5.567400000000000126e-02
9.549199999999999355e-02 5.113499999999999990e-02
7.783600000000000241e-02 4.614399999999999752e-02
6.184699999999999920e-02 4.078899999999999887e-02
4.758600000000000330e-02 3.517900000000000194e-02
3.511199999999999738e-02 2.943199999999999983e-02
2.447200000000000070e-02 2.363900000000000029e-02
1.570799999999999974e-02 1.795899999999999927e-02
8.855999999999999289e-03 1.264799999999999952e-02
3.943000000000000324e-03 7.709999999999999840e-03
9.870000000000000301e-04 3.422999999999999828e-03
0.000000000000000000e+00 0.000000000000000000e+00
9.870000000000000301e-04 -3.049000000000000061e-03
3.943000000000000324e-03 -6.231999999999999693e-03
8.855999999999999289e-03 -9.377999999999999184e-03
1.570799999999999974e-02 -1.227899999999999998e-02
2.447200000000000070e-02 -1.502299999999999990e-02
3.511199999999999738e-02 -1.746999999999999942e-02
4.758600000000000330e-02 -1.958700000000000024e-02
6.184699999999999920e-02 -2.142099999999999907e-02
7.783600000000000241e-02 -2.299400000000000055e-02
9.549199999999999355e-02 -2.433499999999999899e-02
1.147429999999999978e-01 -2.548399999999999971e-02
1.355159999999999976e-01 -2.647899999999999907e-02
1.577260000000000051e-01 -2.735299999999999884e-02
1.812880000000000047e-01 -2.813900000000000082e-02
2.061070000000000124e-01 -2.885400000000000117e-02
2.320869999999999878e-01 -2.951099999999999904e-02
2.591229999999999922e-01 -3.011499999999999941e-02
2.871099999999999763e-01 -3.066400000000000028e-02
3.159379999999999966e-01 -3.115499999999999867e-02
3.454920000000000213e-01 -3.157000000000000084e-02
3.756550000000000167e-01 -3.189100000000000268e-02
4.063069999999999737e-01 -3.209399999999999753e-02
4.373330000000000273e-01 -3.215799999999999909e-02
4.686049999999999938e-01 -3.205600000000000116e-02
5.000000000000000000e-01 -3.176500000000000157e-02
5.313949999999999507e-01 -3.126899999999999819e-02
5.626670000000000282e-01 -3.055799999999999836e-02
5.936909999999999688e-01 -2.962700000000000056e-02
6.243450000000000388e-01 -2.847600000000000131e-02
6.545079999999999787e-01 -2.711699999999999874e-02
6.840619999999999479e-01 -2.556299999999999892e-02
7.128900000000000237e-01 -2.384100000000000108e-02
7.408770000000000078e-01 -2.198100000000000054e-02
7.679129999999999567e-01 -2.001800000000000107e-02
7.938929999999999598e-01 -1.798500000000000099e-02
8.187119999999999953e-01 -1.592899999999999872e-02
8.422739999999999672e-01 -1.389199999999999983e-02
8.644840000000000302e-01 -1.190399999999999965e-02
8.852569999999999606e-01 -1.000099999999999947e-02
9.045079999999999787e-01 -8.226999999999999938e-03
9.221639999999999837e-01 -6.604999999999999760e-03
9.381530000000000147e-01 -5.141999999999999869e-03
9.524139999999999828e-01 -3.844000000000000195e-03
9.648879999999999679e-01 -2.716000000000000098e-03
9.755279999999999507e-01 -1.770000000000000089e-03
9.842919999999999447e-01 -1.031999999999999931e-03
9.911440000000000250e-01 -5.119999999999999768e-04
9.960569999999999702e-01 -2.010000000000000068e-04
9.990130000000000399e-01 -4.800000000000000122e-05
1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00
