GOE 15 AIRFOIL

1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00
9.497799999999999576e-01 1.422999999999999959e-02
8.995900000000000007e-01 2.696000000000000132e-02
7.992099999999999760e-01 5.192999999999999700e-02
6.988799999999999457e-01 7.338999999999999690e-02
5.985599999999999810e-01 9.385999999999999899e-02
4.983299999999999952e-01 1.090200000000000058e-01
3.981999999999999984e-01 1.182900000000000063e-01
2.981199999999999961e-01 1.225600000000000023e-01
1.982500000000000095e-01 1.144300000000000039e-01
1.484099999999999864e-01 1.039700000000000069e-01
9.865000000000000158e-02 8.820999999999999674e-02
7.381999999999999673e-02 7.682999999999999552e-02
4.905000000000000332e-02 6.214999999999999691e-02
2.435999999999999971e-02 4.177000000000000157e-02
1.208000000000000046e-02 2.738000000000000156e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.271000000000000081e-02 -1.361000000000000057e-02
2.522999999999999896e-02 -1.490999999999999964e-02
5.007999999999999952e-02 -5.029999999999999749e-03
7.492999999999999661e-02 4.850000000000000144e-03
9.980999999999999595e-02 1.273000000000000000e-02
1.496500000000000052e-01 2.299000000000000002e-02
1.995800000000000074e-01 2.775000000000000036e-02
2.994999999999999885e-01 3.257999999999999785e-02
3.995299999999999963e-01 3.081000000000000058e-02
4.995800000000000241e-01 2.733999999999999972e-02
5.996899999999999453e-01 2.058000000000000107e-02
6.998100000000000431e-01 1.210999999999999924e-02
7.999000000000000554e-01 6.239999999999999887e-03
8.999800000000000022e-01 1.469999999999999953e-03
9.499900000000000011e-01 5.299999999999999807e-04
1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00
