GOE 309 (MVA H.41) AIRFOIL

1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.000000000000000042e-03
9.500100000000000211e-01 1.024000000000000084e-02
9.000099999999999767e-01 1.957000000000000059e-02
8.000300000000000189e-01 3.654000000000000303e-02
7.000399999999999956e-01 5.251000000000000112e-02
6.000499999999999723e-01 6.747999999999999832e-02
5.000599999999999490e-01 7.914999999999999813e-02
4.000600000000000267e-01 8.662000000000000255e-02
3.000599999999999934e-01 8.888999999999999679e-02
2.000599999999999878e-01 8.205999999999999406e-02
1.500499999999999889e-01 7.478999999999999537e-02
1.000400000000000039e-01 6.332999999999999741e-02
7.503999999999999559e-02 5.435000000000000248e-02
5.002999999999999808e-02 4.306000000000000105e-02
2.502000000000000057e-02 2.648000000000000007e-02
1.251000000000000029e-02 1.589000000000000135e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.248999999999999937e-02 -8.510000000000000203e-03
2.498999999999999833e-02 -1.012000000000000052e-02
4.998999999999999971e-02 -1.033000000000000064e-02
7.499000000000000110e-02 -9.050000000000000752e-03
1.000000000000000056e-01 -6.470000000000000057e-03
1.499999999999999944e-01 -2.700000000000000143e-03
2.000000000000000111e-01 6.000000000000000152e-05
2.999999999999999889e-01 4.590000000000000330e-03
4.000000000000000222e-01 2.619999999999999933e-03
5.000000000000000000e-01 -1.750000000000000036e-03
5.999999999999999778e-01 -6.819999999999999674e-03
6.999900000000000011e-01 -1.018999999999999941e-02
7.999899999999999789e-01 -1.065999999999999934e-02
8.999899999999999567e-01 -7.530000000000000235e-03
9.499999999999999556e-01 -4.859999999999999737e-03
1.000000000000000000e+00 -2.000000000000000042e-03
1.000000000000000000e+00 0.000000000000000000e+00
